engine,parallel_requests,QPS,P50_latency(ms),P90_latency(ms),P95_latency(ms),P99_latency(ms),clustersize,query,rfshards,GROUP,fcts,
elastic,1,309.1,1.7147064208984375,2.489447593688965,2.6301145553588867,5.539655685424805,2,lb,rf2_s2__,21,0.0017178058624267578--0.0017802715301513672--0.002405405044555664--0.0025568008422851562--0.0026149749755859375--0.002660512924194336--0.002854585647583008--0.0030164718627929688--0.003144502639770508--0.0032825469970703125--0.003429412841796875--0.0037479400634765625--0.0038957595825195312--0.004157066345214844--0.0044994354248046875--0.0046274662017822266--0.00470280647277832--0.004884243011474609--0.00497889518737793--0.0052602291107177734
elastic,31,15585.7,1.9600987434387207,3.0599012970924377,4.055730998516083,6.7020803689956665,2,lb,rf2_s2__,21,0.0007693767547607422--0.001074075698852539--0.0011823177337646484--0.0012891292572021484--0.0013966560363769531--0.0015017986297607422--0.0016112327575683594--0.0017137527465820312--0.0018129348754882812--0.0019140243530273438--0.0020058155059814453--0.0021092891693115234--0.0022058486938476562--0.002306222915649414--0.0024290084838867188--0.0025544166564941406--0.0026862621307373047--0.002869844436645508--0.0031213760375976562--0.00380706787109375
elastic,46,17038.8,2.621909405322785,4.433464496693713,5.686526602887093,8.334631615496697,2,lb,rf2_s2__,21,0.0008485317230224609--0.0013284683227539062--0.0015232563018798828--0.0016679763793945312--0.0018115043640136719--0.001966714859008789--0.0021178722381591797--0.0022568702697753906--0.002399444580078125--0.0025370121002197266--0.0026657581329345703--0.0028030872344970703--0.0029447078704833984--0.0031180381774902344--0.0033016204833984375--0.003499269485473633--0.0037200450897216797--0.00397801399230957--0.00438690185546875--0.0058345794677734375
elastic,61,17999.8,3.166379467133553,6.591908393367644,8.006095886230469,11.83678642396004,2,lb,rf2_s2__,21,0.0007712841033935547--0.0013890266418457031--0.001617431640625--0.0018312931060791016--0.002032041549682617--0.0022199153900146484--0.002407073974609375--0.0025873184204101562--0.0027997493743896484--0.0029993057250976562--0.003200054168701172--0.0034198760986328125--0.003651142120361328--0.003908395767211914--0.004191875457763672--0.004568338394165039--0.005036115646362305--0.0056917667388916016--0.006620645523071289--0.008049964904785156
elastic,76,19376.0,3.2185734092415155,8.485955077332335,10.551969726364334,16.919959675181996,2,lb,rf2_s2__,21,0.0008032321929931641--0.0014081001281738281--0.0016210079193115234--0.0018353462219238281--0.0020232200622558594--0.002196788787841797--0.0023784637451171875--0.0025687217712402344--0.0027713775634765625--0.002973794937133789--0.003216266632080078--0.0035047531127929688--0.0038118362426757812--0.004190683364868164--0.004721403121948242--0.005365133285522461--0.006188869476318359--0.0072252750396728516--0.008476018905639648--0.01043701171875
elastic,91,20069.4,3.3153036366338315,10.33174473306407,13.642235942508863,22.628112979557205,2,lb,rf2_s2__,21,0.0007672309875488281--0.0014085769653320312--0.0016586780548095703--0.0018758773803710938--0.002061605453491211--0.002241373062133789--0.002430438995361328--0.00261688232421875--0.002815723419189453--0.003045797348022461--0.0033071041107177734--0.003607511520385742--0.004015445709228516--0.0045833587646484375--0.0052912235260009766--0.006279945373535156--0.00730443000793457--0.008581161499023438--0.010322809219360352--0.013327598571777344
elastic,100,8521.3,7.109665634608505,30.843371211892308,41.29936435435078,100.8876880796829,2,lb,rf4_s1__,12,0.0009808540344238281--0.001992940902709961--0.0023767948150634766--0.0027213096618652344--0.003043651580810547--0.003416776657104492--0.003871917724609375--0.004374027252197266--0.0050508975982666016--0.005921840667724609--0.007020235061645508--0.008333444595336914--0.00993490219116211--0.011906862258911133--0.014250516891479492--0.017116546630859375--0.02029252052307129--0.024615049362182617--0.03057861328125--0.040764808654785156
elastic,16,7914.9,1.926716636208927,2.7491064632640168,4.190935808069566,7.219202378216912,2,lb,rf4_s1__,12,0.0008380413055419922--0.0011870861053466797--0.00133514404296875--0.0014328956604003906--0.0015213489532470703--0.0016100406646728516--0.0016934871673583984--0.0017902851104736328--0.001875162124633789--0.001959562301635742--0.002041339874267578--0.002132415771484375--0.002217531204223633--0.002299785614013672--0.0023910999298095703--0.0024781227111816406--0.0025904178619384766--0.0027208328247070312--0.002891063690185547--0.004230499267578125
elastic,1,295.9,1.9311904907226562,2.3494958877563477,2.475261688232422,2.7239322662353516,2,lb,rf4_s1__,12,0.002464771270751953--0.002578258514404297--0.002602100372314453--0.0026166439056396484--0.0026290416717529297--0.002762317657470703--0.002961874008178711--0.0035839080810546875--0.003663778305053711--0.0037469863891601562--0.0038623809814453125--0.003998756408691406--0.004058837890625--0.004112958908081055--0.004160404205322266--0.0042917728424072266--0.0044515132904052734--0.004519462585449219--0.004698991775512695--0.004950523376464844
elastic,31,11567.3,2.6367679238319397,4.385143518447876,5.752690136432648,8.795507252216339,2,lb,rf4_s1__,12,0.0007758140563964844--0.0014774799346923828--0.0016696453094482422--0.0018017292022705078--0.0019447803497314453--0.002092123031616211--0.0022211074829101562--0.0023376941680908203--0.002467632293701172--0.0025870800018310547--0.0027146339416503906--0.0028464794158935547--0.0029697418212890625--0.003110170364379883--0.0032510757446289062--0.003412485122680664--0.0035982131958007812--0.0038487911224365234--0.0043141841888427734--0.00593876838684082
elastic,46,12812.0,3.3448300463088017,6.779848261082426,8.057766772331075,12.007261844391518,2,lb,rf4_s1__,12,0.0007977485656738281--0.001558065414428711--0.001806020736694336--0.0019922256469726562--0.002197265625--0.002409696578979492--0.0026051998138427734--0.0027878284454345703--0.002995729446411133--0.0031881332397460938--0.003403186798095703--0.003600597381591797--0.0038557052612304688--0.00414586067199707--0.00445103645324707--0.0048601627349853516--0.005300045013427734--0.005921363830566406--0.006819725036621094--0.008133888244628906
elastic,61,13593.4,3.8427691305837324,9.4193450866207,11.367101823129962,16.875328556183845,2,lb,rf4_s1__,12,0.00086212158203125--0.0015902519226074219--0.0018432140350341797--0.0020821094512939453--0.0022928714752197266--0.0025072097778320312--0.0027344226837158203--0.0029506683349609375--0.0032024383544921875--0.0034971237182617188--0.003840208053588867--0.004236459732055664--0.004679679870605469--0.005183219909667969--0.0057904720306396484--0.006452322006225586--0.007162570953369141--0.008146047592163086--0.009494781494140625--0.011337995529174805
elastic,76,14095.3,4.136094799289456,12.605106675779664,15.543234812748896,23.038275830157392,2,lb,rf4_s1__,12,0.0009298324584960938--0.0015854835510253906--0.0018732547760009766--0.0020940303802490234--0.0022859573364257812--0.0025177001953125--0.0027399063110351562--0.0029861927032470703--0.003317117691040039--0.0036802291870117188--0.004118442535400391--0.004713535308837891--0.00543665885925293--0.006287336349487305--0.007151603698730469--0.008111000061035156--0.009314537048339844--0.010625600814819336--0.01257944107055664--0.01563739776611328
elastic,91,14768.6,4.176948381506878,15.532198159591012,19.56844588984614,30.62985254370648,2,lb,rf4_s1__,12,0.0009162425994873047--0.0015766620635986328--0.0018546581268310547--0.0020644664764404297--0.0022513866424560547--0.002450227737426758--0.0026497840881347656--0.002894878387451172--0.0031745433807373047--0.0035543441772460938--0.0040645599365234375--0.004806041717529297--0.005821943283081055--0.006919145584106445--0.008044004440307617--0.00937032699584961--0.010985374450683594--0.01283407211303711--0.015431642532348633--0.01928424835205078
elastic,100,8681.9,7.8339387874792115,30.45964241027832,40.096190896364725,75.12631274686001,2,lb,rf4_s2__,22,0.0008971691131591797--0.001974821090698242--0.0023653507232666016--0.0027298927307128906--0.0031082630157470703--0.0035364627838134766--0.0040438175201416016--0.004709005355834961--0.005531787872314453--0.006530046463012695--0.00769805908203125--0.009092569351196289--0.01095890998840332--0.012944936752319336--0.015268802642822266--0.0180208683013916--0.021210908889770508--0.02502274513244629--0.030379295349121094--0.03907585144042969
elastic,16,8160.6,1.8764664145076977,2.680189469281365,3.708306480856503,6.305722629322725,2,lb,rf4_s2__,22,0.0008974075317382812--0.0012068748474121094--0.001331329345703125--0.0014252662658691406--0.001493215560913086--0.0015721321105957031--0.0016605854034423828--0.0017452239990234375--0.0018231868743896484--0.0019145011901855469--0.0019927024841308594--0.0020661354064941406--0.0021505355834960938--0.002226591110229492--0.002316713333129883--0.002412080764770508--0.0025064945220947266--0.002630472183227539--0.0027844905853271484--0.0032663345336914062
elastic,1,7285.4,1.8122196197509766,2.7231216430664062,3.5139242808024087,7.200034459431966,2,lb,rf4_s2__,22,0.0006964206695556641--0.0010716915130615234--0.001194000244140625--0.0012867450714111328--0.001401662826538086--0.0014965534210205078--0.0015785694122314453--0.0016689300537109375--0.0017609596252441406--0.001837015151977539--0.0019321441650390625--0.0020248889923095703--0.002118825912475586--0.0022139549255371094--0.0023279190063476562--0.002429485321044922--0.002547740936279297--0.002674579620361328--0.0029053688049316406--0.0033245086669921875
elastic,31,11542.2,2.601638436317444,4.294991493225098,5.634292960166931,8.440874516963959,2,lb,rf4_s2__,22,0.0007870197296142578--0.0014312267303466797--0.0016300678253173828--0.0017702579498291016--0.0019049644470214844--0.0020203590393066406--0.0021500587463378906--0.0022873878479003906--0.002417325973510742--0.002538919448852539--0.0026633739471435547--0.0027887821197509766--0.002942323684692383--0.003075122833251953--0.003226757049560547--0.003392934799194336--0.0035812854766845703--0.003835916519165039--0.0042705535888671875--0.0058023929595947266
elastic,46,12641.5,3.3766766811938997,6.954319933627514,8.410560323836956,12.1823473179594,2,lb,rf4_s2__,22,0.0009052753448486328--0.00156402587890625--0.0018019676208496094--0.002010345458984375--0.0022165775299072266--0.002431631088256836--0.0026390552520751953--0.002839326858520508--0.0030167102813720703--0.003209352493286133--0.003408670425415039--0.0036461353302001953--0.003937244415283203--0.004200458526611328--0.004573822021484375--0.004976749420166016--0.005488395690917969--0.006104230880737305--0.007021665573120117--0.008442878723144531
elastic,61,13483.6,3.9088456861434446,9.576835939961095,11.694119822594427,17.496912710128292,2,lb,rf4_s2__,22,0.0009369850158691406--0.0015473365783691406--0.0018186569213867188--0.0020339488983154297--0.0022459030151367188--0.002440929412841797--0.002674102783203125--0.0029196739196777344--0.0032236576080322266--0.0035381317138671875--0.00391840934753418--0.004332780838012695--0.00475621223449707--0.005322694778442383--0.0058934688568115234--0.0065877437591552734--0.007387638092041016--0.008462667465209961--0.009636402130126953--0.01159358024597168
elastic,76,14309.1,4.263147131189124,12.592263035960011,15.591881491921164,22.9784141887318,2,lb,rf4_s2__,22,0.0008671283721923828--0.0015513896942138672--0.0018055438995361328--0.002032041549682617--0.002256155014038086--0.0024716854095458984--0.0027081966400146484--0.0029654502868652344--0.003284454345703125--0.0036520957946777344--0.0041201114654541016--0.004831552505493164--0.005585432052612305--0.006381511688232422--0.0072400569915771484--0.008170843124389648--0.009282588958740234--0.010773181915283203--0.01263427734375--0.015557050704956055
elastic,91,15018.8,4.068219143411388,15.692892281905465,19.709657067837924,30.044213585231613,2,lb,rf4_s2__,22,0.0008780956268310547--0.0015254020690917969--0.0017948150634765625--0.001987934112548828--0.002178192138671875--0.0023610591888427734--0.002568483352661133--0.0028142929077148438--0.003107309341430664--0.003464221954345703--0.003939390182495117--0.004673957824707031--0.005663871765136719--0.00682520866394043--0.007997989654541016--0.009378194808959961--0.010978221893310547--0.012901782989501953--0.015634536743164062--0.019394397735595703
solr,100,40124.8,1.5898765903888363,4.509597721666393,8.580552469385733,39.053919291732335,2,lb,rf2_s1__,11,0.00039386749267578125--0.0006830692291259766--0.0008366107940673828--0.0009655952453613281--0.001062631607055664--0.0011470317840576172--0.0012254714965820312--0.0013086795806884766--0.0013976097106933594--0.0014889240264892578--0.0015797615051269531--0.0016896724700927734--0.0018210411071777344--0.0019741058349609375--0.0021486282348632812--0.002402782440185547--0.002734661102294922--0.003249645233154297--0.0042724609375--0.00740504264831543
solr,16,16809.4,0.9561706991756663,1.405491548426011,1.6033368952134077,4.665388780481675,2,lb,rf2_s1__,11,0.0004069805145263672--0.0004987716674804688--0.0005397796630859375--0.0005865097045898438--0.0006353855133056641--0.0007011890411376953--0.0007677078247070312--0.0008437633514404297--0.0009133815765380859--0.000965118408203125--0.0010118484497070312--0.0010578632354736328--0.0010991096496582031--0.001138925552368164--0.0011839866638183594--0.0012359619140625--0.001291513442993164--0.0013670921325683594--0.0014901161193847656--0.0016798973083496094
solr,1,735.2,0.7028579711914062,0.9795427322387695,1.127481460571289,1.5131235122680664,2,lb,rf2_s1__,11,0.0006647109985351562--0.0009512901306152344--0.0010802745819091797--0.0011043548583984375--0.0011246204376220703--0.001163482666015625--0.0011975765228271484--0.0012507438659667969--0.001270294189453125--0.0013573169708251953--0.0014057159423828125--0.0015060901641845703--0.0015573501586914062--0.0016217231750488281--0.0017158985137939453--0.0017702579498291016--0.0018701553344726562--0.0019218921661376953--0.001959085464477539--0.002254962921142578
solr,31,36698.3,0.874646008014679,1.278616487979889,1.4352947473526,4.311837255954742,2,lb,rf2_s1__,11,0.00037384033203125--0.0004601478576660156--0.0004832744598388672--0.0005030632019042969--0.0005285739898681641--0.0005669593811035156--0.0006275177001953125--0.0006995201110839844--0.0007848739624023438--0.0008466243743896484--0.0008947849273681641--0.0009417533874511719--0.0009806156158447266--0.0010223388671875--0.0010671615600585938--0.0011134147644042969--0.0011668205261230469--0.0012221336364746094--0.0013117790222167969--0.0014586448669433594
solr,46,50469.1,0.9364574513536819,1.4037984482785488,1.6014525230894698,4.4230704611920295,2,lb,rf2_s1__,11,0.0003993511199951172--0.0004761219024658203--0.0005083084106445312--0.0005452632904052734--0.0005931854248046875--0.0006585121154785156--0.0007288455963134766--0.0008008480072021484--0.0008606910705566406--0.0009105205535888672--0.0009529590606689453--0.000993967056274414--0.0010342597961425781--0.0010728836059570312--0.0011196136474609375--0.001173257827758789--0.001226186752319336--0.0013031959533691406--0.0014231204986572266--0.0016145706176757812
solr,61,53659.9,1.0928530846872637,1.8752813339233398,2.247118180797946,6.449222564697266,2,lb,rf2_s1__,11,0.00037980079650878906--0.0005242824554443359--0.0005807876586914062--0.0006504058837890625--0.0007245540618896484--0.0008094310760498047--0.0008857250213623047--0.0009512901306152344--0.0010035037994384766--0.0010561943054199219--0.0011088848114013672--0.001155853271484375--0.0012085437774658203--0.0012660026550292969--0.0013370513916015625--0.001422882080078125--0.0015265941619873047--0.0016512870788574219--0.0018608570098876953--0.0022423267364501953
solr,76,53734.5,1.3030782922521813,2.4548010392622515,3.0994167575588474,9.715439437271712,2,lb,rf2_s1__,11,0.00041294097900390625--0.0005986690521240234--0.0006844997406005859--0.000774383544921875--0.0008854866027832031--0.000980377197265625--0.0010464191436767578--0.0011148452758789062--0.0011756420135498047--0.0012433528900146484--0.0013120174407958984--0.0013804435729980469--0.0014622211456298828--0.0015485286712646484--0.0016522407531738281--0.0017726421356201172--0.001943826675415039--0.002143383026123047--0.002449512481689453--0.003101348876953125
solr,91,54019.0,1.4949052230171536,3.1263750532399053,4.087103449780008,12.000000995138418,2,lb,rf2_s1__,11,0.0004029273986816406--0.0006570816040039062--0.0007767677307128906--0.0009062290191650391--0.001018524169921875--0.0011103153228759766--0.0011830329895019531--0.0012590885162353516--0.0013360977172851562--0.0014123916625976562--0.0014884471893310547--0.0015769004821777344--0.0016841888427734375--0.0017976760864257812--0.0019321441650390625--0.0020928382873535156--0.0023097991943359375--0.002589702606201172--0.003098726272583008--0.004036664962768555
solr,100,3779.6,21.362852342057938,58.02995379608456,82.6773997580651,240.2960168253077,2,lb,rf2_s2__,21,0.0012743473052978516--0.003672361373901367--0.00657343864440918--0.008843660354614258--0.010771036148071289--0.012557744979858398--0.014323711395263672--0.016007661819458008--0.017762184143066406--0.01963210105895996--0.021663904190063477--0.023900270462036133--0.026325702667236328--0.029163599014282227--0.03222846984863281--0.03603529930114746--0.04107213020324707--0.0472562313079834--0.0574798583984375--0.07751607894897461
solr,16,5796.5,2.7111979091868683,3.5413293277516082,4.042148590087891,20.7669033723719,2,lb,rf2_s2__,21,0.0012569427490234375--0.0015459060668945312--0.0016257762908935547--0.0017101764678955078--0.0019025802612304688--0.0022745132446289062--0.002475261688232422--0.0026187896728515625--0.0027420520782470703--0.0028200149536132812--0.002888202667236328--0.002951383590698242--0.0030264854431152344--0.003090381622314453--0.0031588077545166016--0.003237485885620117--0.00336456298828125--0.003499269485473633--0.0037276744842529297--0.004238605499267578
solr,1,233.8,2.4602413177490234,2.920866012573242,3.0672550201416016,3.299117088317871,2,lb,rf2_s2__,21,0.0024411678314208984--0.002691984176635742--0.002775907516479492--0.002820253372192383--0.0028676986694335938--0.0029265880584716797--0.0031282901763916016--0.004392385482788086--0.004638671875--0.004812479019165039--0.004920482635498047--0.005138874053955078--0.005220174789428711--0.005291938781738281--0.005358695983886719--0.005464076995849609--0.005560398101806641--0.005712270736694336--0.005841732025146484--0.006134510040283203
solr,31,8126.6,3.684587776660919,5.598865449428558,8.76779854297638,17.66880601644516,2,lb,rf2_s2__,21,0.0014383792877197266--0.0018846988677978516--0.002079486846923828--0.0022895336151123047--0.002541065216064453--0.0028297901153564453--0.0030965805053710938--0.0033245086669921875--0.0035102367401123047--0.003669261932373047--0.0038094520568847656--0.0039653778076171875--0.004097700119018555--0.004250764846801758--0.004417896270751953--0.004600048065185547--0.004832744598388672--0.005184173583984375--0.005734682083129883--0.007401943206787109
solr,46,8681.6,5.216522419706304,8.425327057534076,11.590896768772856,19.177178119091277,2,lb,rf2_s2__,21,0.001374959945678711--0.0023865699768066406--0.0027794837951660156--0.003139019012451172--0.003526449203491211--0.003932476043701172--0.0042378902435302734--0.0045201778411865234--0.004807949066162109--0.005067110061645508--0.005309581756591797--0.0055484771728515625--0.00580143928527832--0.006062030792236328--0.006352663040161133--0.006669044494628906--0.007058382034301758--0.007645845413208008--0.008417606353759766--0.010680913925170898
solr,61,8835.2,6.956477319040606,12.281121746186287,16.577862924145116,23.496316325279974,2,lb,rf2_s2__,21,0.0014023780822753906--0.0029213428497314453--0.00353240966796875--0.004031181335449219--0.004564523696899414--0.005017995834350586--0.005494594573974609--0.005888223648071289--0.0062808990478515625--0.0066814422607421875--0.007045269012451172--0.007391691207885742--0.0077381134033203125--0.008113384246826172--0.008557319641113281--0.009041786193847656--0.009668827056884766--0.01050877571105957--0.01195526123046875--0.01676487922668457
solr,76,8976.8,8.437652092475396,15.642621300437234,19.728691546947925,27.338266372680664,2,lb,rf2_s2__,21,0.0014472007751464844--0.0032041072845458984--0.004041910171508789--0.0047037601470947266--0.005327463150024414--0.005915641784667969--0.006487607955932617--0.0070536136627197266--0.007580280303955078--0.008040189743041992--0.008526086807250977--0.00903773307800293--0.009587287902832031--0.010075092315673828--0.010705709457397461--0.011441469192504883--0.012310981750488281--0.0135040283203125--0.015497922897338867--0.01968073844909668
solr,91,8925.0,10.319720143857209,19.33703733527142,23.384884647701096,31.10743864722874,2,lb,rf2_s2__,21,0.0013625621795654297--0.0038645267486572266--0.004825115203857422--0.0055963993072509766--0.006319761276245117--0.007040262222290039--0.0077779293060302734--0.008469820022583008--0.009106636047363281--0.00973200798034668--0.010384082794189453--0.01098942756652832--0.011587381362915039--0.012244462966918945--0.0130462646484375--0.013875484466552734--0.014986515045166016--0.016534805297851562--0.019234895706176758--0.023468494415283203
solr,100,36190.9,1.663075815332998,5.376386170340057,10.462430444094213,48.58634967615109,2,lb,rf4_s1__,12,0.00037360191345214844--0.0006976127624511719--0.0008461475372314453--0.0009717941284179688--0.0010671615600585938--0.001161336898803711--0.0012447834014892578--0.0013377666473388672--0.0014333724975585938--0.0015344619750976562--0.0016503334045410156--0.001773834228515625--0.0019292831420898438--0.0020956993103027344--0.0023119449615478516--0.0025980472564697266--0.00296783447265625--0.003606081008911133--0.004845380783081055--0.009473800659179688
solr,16,16893.1,0.9471248177921071,1.4140044941621668,1.584782319910386,5.592304117539349,2,lb,rf4_s1__,12,0.00042939186096191406--0.0004985332489013672--0.0005371570587158203--0.000583648681640625--0.0006382465362548828--0.0007114410400390625--0.0007686614990234375--0.00083160400390625--0.0008943080902099609--0.0009503364562988281--0.0010013580322265625--0.0010502338409423828--0.0010962486267089844--0.001135110855102539--0.0011777877807617188--0.0012297630310058594--0.001291513442993164--0.001367807388305664--0.0014836788177490234--0.001683950424194336
solr,1,768.1,0.6628036499023438,0.9782314300537109,1.0399818420410156,1.7728805541992188,2,lb,rf4_s1__,12,0.0005736351013183594--0.0008890628814697266--0.0010235309600830078--0.0010907649993896484--0.001134634017944336--0.0011568069458007812--0.0011754035949707031--0.0012085437774658203--0.0012555122375488281--0.0012860298156738281--0.0013256072998046875--0.0013611316680908203--0.0014047622680664062--0.0014297962188720703--0.0015325546264648438--0.0016856193542480469--0.0017418861389160156--0.00182342529296875--0.001956462860107422--0.0020799636840820312
solr,31,36614.1,0.8604452013969421,1.2668296694755554,1.4329105615615845,6.517857313156128,2,lb,rf4_s1__,12,0.00037860870361328125--0.000457763671875--0.0004851818084716797--0.0005075931549072266--0.000530242919921875--0.0005671977996826172--0.0006232261657714844--0.0006914138793945312--0.0007653236389160156--0.0008246898651123047--0.0008838176727294922--0.0009312629699707031--0.0009772777557373047--0.0010159015655517578--0.0010573863983154297--0.0010995864868164062--0.001153707504272461--0.0012154579162597656--0.0013034343719482422--0.0014736652374267578
solr,46,49800.6,0.9220153727429978,1.4192956559201504,1.640390842518908,5.50286313320728,2,lb,rf4_s1__,12,0.00037860870361328125--0.0004761219024658203--0.00051116943359375--0.0005431175231933594--0.00058746337890625--0.0006451606750488281--0.0007174015045166016--0.0007848739624023438--0.0008480548858642578--0.0008950233459472656--0.0009398460388183594--0.000978231430053711--0.0010232925415039062--0.0010695457458496094--0.001119375228881836--0.0011684894561767578--0.0012366771697998047--0.0013158321380615234--0.0014369487762451172--0.0016567707061767578
solr,61,53440.6,1.0814359111170615,1.841302840940414,2.3040771484375,8.465651542909685,2,lb,rf4_s1__,12,0.0003871917724609375--0.0005221366882324219--0.0005772113800048828--0.0006403923034667969--0.0007128715515136719--0.000797271728515625--0.0008814334869384766--0.0009391307830810547--0.0009906291961669922--0.0010423660278320312--0.00109100341796875--0.0011396408081054688--0.0011963844299316406--0.0012629032135009766--0.0013287067413330078--0.0014128684997558594--0.0015218257904052734--0.0016450881958007812--0.0018360614776611328--0.002265453338623047
solr,76,53805.5,1.2708639169668223,2.4205214017397396,3.069001358824891,10.880544588163302,2,lb,rf4_s1__,12,0.00038933753967285156--0.0005829334259033203--0.0006706714630126953--0.0007648468017578125--0.0008652210235595703--0.0009512901306152344--0.0010254383087158203--0.0010905265808105469--0.0011568069458007812--0.0012171268463134766--0.001277923583984375--0.001348257064819336--0.0014293193817138672--0.0015149116516113281--0.0016183853149414062--0.0017278194427490234--0.0018820762634277344--0.0020911693572998047--0.0024039745330810547--0.0030345916748046875
