engine,parallel_requests,QPS,P50_latency(ms),P90_latency(ms),P95_latency(ms),P99_latency(ms),clustersize,query,rfshards,GROUP,fcts,
solr,81,95056.5,0.8810613213515863,1.3200713366996952,1.4993621081840702,3.9122133720211867,8,lb,rf16_s1_,12,0.00035834312438964844--0.0004737377166748047--0.0005095005035400391--0.0005421638488769531--0.0005776882171630859--0.0006170272827148438--0.00067138671875--0.0007276535034179688--0.0007882118225097656--0.0008387565612792969--0.0008859634399414062--0.0009279251098632812--0.0009698867797851562--0.0010111331939697266--0.0010559558868408203--0.0011038780212402344--0.0011610984802246094--0.001230001449584961--0.0013260841369628906--0.0014946460723876953
solr,101,18506.5,4.333713475395651,13.212797688502892,18.0132739684161,46.77299658457438,8,lb,rf16_s2_,22,0.0014910697937011719--0.0020771026611328125--0.002363443374633789--0.002678394317626953--0.003002166748046875--0.003284454345703125--0.0035109519958496094--0.0037441253662109375--0.003957986831665039--0.004163980484008789--0.004362344741821289--0.004548072814941406--0.004751920700073242--0.0049970149993896484--0.005277872085571289--0.005615711212158203--0.00621342658996582--0.0077397823333740234--0.013458013534545898--0.01780867576599121
solr,121,21679.5,4.696605635471031,13.215020054676494,17.42802487045038,26.697297565272596,8,lb,rf16_s2_,22,0.0014483928680419922--0.002202272415161133--0.0025675296783447266--0.0029153823852539062--0.003222942352294922--0.0035054683685302734--0.003756284713745117--0.00400543212890625--0.004236698150634766--0.0044786930084228516--0.0047168731689453125--0.004951953887939453--0.00521087646484375--0.0054931640625--0.005827188491821289--0.006234645843505859--0.00688934326171875--0.008516073226928711--0.013447761535644531--0.017347097396850586
solr,141,22761.6,5.154213435213331,14.420940842427,17.882899499275315,36.623820452622965,8,lb,rf16_s2_,22,0.0014922618865966797--0.0022792816162109375--0.002687215805053711--0.0030927658081054688--0.0034291744232177734--0.0037229061126708984--0.004017829895019531--0.0043163299560546875--0.004595756530761719--0.004871845245361328--0.005152225494384766--0.005453586578369141--0.005765676498413086--0.0061511993408203125--0.006598949432373047--0.007228851318359375--0.008235454559326172--0.010714292526245117--0.0145416259765625--0.01781296730041504
solr,161,23923.5,5.650757271566508,14.711081245799123,18.63614865291266,45.56836758130862,8,lb,rf16_s2_,22,0.001516580581665039--0.0024297237396240234--0.0029227733612060547--0.0033369064331054688--0.0036878585815429688--0.0040130615234375--0.004347085952758789--0.004666805267333984--0.004991054534912109--0.0052950382232666016--0.005630016326904297--0.0059740543365478516--0.0063555240631103516--0.006794452667236328--0.007343769073486328--0.008100748062133789--0.009302616119384766--0.011647701263427734--0.014792442321777344--0.018309354782104492
solr,181,26312.9,6.030218941824777,15.328763605474116,19.018952663128193,29.053690669300792,8,lb,rf16_s2_,22,0.0015232563018798828--0.002550363540649414--0.003038644790649414--0.003456592559814453--0.0038547515869140625--0.004212617874145508--0.004564523696899414--0.004908084869384766--0.005264759063720703--0.005603313446044922--0.005975484848022461--0.006363391876220703--0.006788015365600586--0.007300376892089844--0.007931232452392578--0.008790731430053711--0.010171175003051758--0.01250910758972168--0.015359163284301758--0.018872737884521484
solr,1,189.5,2.9941797256469727,3.70180606842041,3.9229393005371094,7.978677749633789,8,lb,rf16_s2_,22,0.0025055408477783203--0.0031905174255371094--0.0033142566680908203--0.0033996105194091797--0.0034444332122802734--0.003645658493041992--0.005138397216796875--0.005537509918212891--0.005738496780395508--0.005857706069946289--0.005988359451293945--0.0062808990478515625--0.0064699649810791016--0.006585359573364258--0.006788969039916992--0.006989717483520508--0.007111787796020508--0.0072727203369140625--0.00740361213684082--0.007845878601074219
solr,201,25121.1,6.8176984786987305,17.38612132497353,21.690256524794172,46.578590232546965,8,lb,rf16_s2_,22,0.0014448165893554688--0.0027544498443603516--0.0033354759216308594--0.003814220428466797--0.0042459964752197266--0.004668235778808594--0.005096912384033203--0.005503654479980469--0.005921363830566406--0.0063571929931640625--0.006811618804931641--0.0072557926177978516--0.007778167724609375--0.008434534072875977--0.009236812591552734--0.010335922241210938--0.012032032012939453--0.014410734176635742--0.017189502716064453--0.02133488655090332
solr,21,4211.6,4.689205776561391,6.242491982199929,13.460972092368387,32.68335082314231,8,lb,rf16_s2_,22,0.0019192695617675781--0.0024766921997070312--0.00264739990234375--0.002794981002807617--0.003028392791748047--0.003493070602416992--0.003995418548583984--0.004279375076293945--0.004503726959228516--0.004715681076049805--0.004915714263916016--0.005052089691162109--0.005179882049560547--0.005370378494262695--0.00553584098815918--0.005716085433959961--0.005896568298339844--0.006159782409667969--0.006547451019287109--0.007395744323730469
solr,221,26288.9,7.3157065623515365,18.68818149910317,23.03964812476356,40.61022105517688,8,lb,rf16_s2_,22,0.0014095306396484375--0.0028200149536132812--0.003420591354370117--0.003945827484130859--0.004426240921020508--0.004904985427856445--0.005352497100830078--0.0057828426361083984--0.006230354309082031--0.006706953048706055--0.007184505462646484--0.007738590240478516--0.008381128311157227--0.009146928787231445--0.010103702545166016--0.011398553848266602--0.01332998275756836--0.01574420928955078--0.018561601638793945--0.022609233856201172
solr,241,26777.3,7.92251736664575,19.459757923094696,24.22771867641733,44.633619056260294,8,lb,rf16_s2_,22,0.001386880874633789--0.0030307769775390625--0.003701448440551758--0.004265308380126953--0.004799365997314453--0.005312442779541016--0.005835771560668945--0.006314277648925781--0.006815433502197266--0.007342100143432617--0.007863283157348633--0.00845479965209961--0.00913238525390625--0.009922266006469727--0.010894298553466797--0.012257575988769531--0.014126777648925781--0.016582965850830078--0.019333600997924805--0.023563385009765625
solr,261,26242.5,8.873562776405393,21.289706230163574,26.48367590576638,44.6446715420439,8,lb,rf16_s2_,22,0.0014853477478027344--0.0032825469970703125--0.004019260406494141--0.004682302474975586--0.005306243896484375--0.005902767181396484--0.006455659866333008--0.00699615478515625--0.007573843002319336--0.008172750473022461--0.008781671524047852--0.009476184844970703--0.01021265983581543--0.011132240295410156--0.012216567993164062--0.013706445693969727--0.015670299530029297--0.018212318420410156--0.02122187614440918--0.02587580680847168
solr,281,26628.8,9.313930010964684,22.497652270269732,27.455284240398,61.495969481502016,8,lb,rf16_s2_,22,0.0014812946319580078--0.00347137451171875--0.004279613494873047--0.004954338073730469--0.005606174468994141--0.006212949752807617--0.006812334060668945--0.007395029067993164--0.00799870491027832--0.008610725402832031--0.009264945983886719--0.009963274002075195--0.010779380798339844--0.011707305908203125--0.012865304946899414--0.01449441909790039--0.016622304916381836--0.019255876541137695--0.022344350814819336--0.026810169219970703
solr,301,26850.5,9.89773731358004,23.511352128540445,28.716791544528988,64.30380628598446,8,lb,rf16_s2_,22,0.0013647079467773438--0.0035250186920166016--0.00438380241394043--0.005133867263793945--0.005856037139892578--0.0065343379974365234--0.007198333740234375--0.007833003997802734--0.00844264030456543--0.009125471115112305--0.00983428955078125--0.010596990585327148--0.011492490768432617--0.012500286102294922--0.013726234436035156--0.015374898910522461--0.017452478408813477--0.020081043243408203--0.023277759552001953--0.028133392333984375
solr,321,27042.9,10.519705203749378,24.843582455415902,30.316315082289417,74.8477159819988,8,lb,rf16_s2_,22,0.001455068588256836--0.0036954879760742188--0.004609584808349609--0.005433797836303711--0.006177663803100586--0.00690770149230957--0.0075817108154296875--0.00827932357788086--0.008995771408081055--0.0096893310546875--0.010449886322021484--0.011322736740112305--0.012286186218261719--0.013408899307250977--0.014787912368774414--0.016494035720825195--0.018748044967651367--0.021356821060180664--0.02456831932067871--0.029797792434692383
solr,341,11136.2,24.752195815593875,69.20554066262049,91.55093020165873,286.4695794401113,8,lb,rf16_s2_,22,0.0017435550689697266--0.005912065505981445--0.008082866668701172--0.00998997688293457--0.011832952499389648--0.013635635375976562--0.01551961898803711--0.017570018768310547--0.019747495651245117--0.022047996520996094--0.02454090118408203--0.027382850646972656--0.0305478572845459--0.03418421745300293--0.03826761245727539--0.04347658157348633--0.049677371978759766--0.05712246894836426--0.06802010536193848--0.08889961242675781
solr,341,28189.5,10.94165113237169,25.60681000090482,30.620852409050478,58.87798468271891,8,lb,rf16_s2_,22,0.001560211181640625--0.0038149356842041016--0.004773855209350586--0.005587339401245117--0.006356477737426758--0.0071146488189697266--0.007823944091796875--0.008562564849853516--0.009286880493164062--0.010052204132080078--0.01086282730102539--0.011770248413085938--0.012817144393920898--0.014009475708007812--0.015505075454711914--0.017316341400146484--0.019585847854614258--0.022161245346069336--0.02551722526550293--0.0302736759185791
solr,41,8200.1,3.892586344764346,8.770306905110678,22.453915505182174,38.61920038859049,8,lb,rf16_s2_,22,0.0016548633575439453--0.0020432472229003906--0.0021779537200927734--0.002345561981201172--0.0026674270629882812--0.0030939579010009766--0.003340005874633789--0.0035545825958251953--0.003706693649291992--0.0038619041442871094--0.003983020782470703--0.0041046142578125--0.004243373870849609--0.0043833255767822266--0.004568576812744141--0.004819154739379883--0.005127906799316406--0.005570411682128906--0.006552219390869141--0.024121999740600586
solr,61,12521.6,3.6916848151914534,9.261192813996345,20.104277518487745,35.61344069819297,8,lb,rf16_s2_,22,0.0015652179718017578--0.0019402503967285156--0.0020825862884521484--0.0022766590118408203--0.0025920867919921875--0.0028984546661376953--0.0031380653381347656--0.0033271312713623047--0.00347900390625--0.0036122798919677734--0.0037512779235839844--0.003880739212036133--0.004023551940917969--0.004178285598754883--0.004361152648925781--0.0046312808990478516--0.004958629608154297--0.005446910858154297--0.006932973861694336--0.0204770565032959
solr,81,16095.9,3.9567918312258836,11.708335178654368,18.830671543028295,33.28475138036216,8,lb,rf16_s2_,22,0.0015439987182617188--0.0020165443420410156--0.0022208690643310547--0.002488374710083008--0.002796649932861328--0.0030975341796875--0.0033180713653564453--0.003504037857055664--0.0036830902099609375--0.0038361549377441406--0.003987789154052734--0.004148244857788086--0.004310131072998047--0.0045013427734375--0.004717588424682617--0.00497746467590332--0.005361318588256836--0.006012678146362305--0.011078119277954102--0.019362926483154297
solr,101,53800.8,1.6050385493858188,3.472300136790556,4.8783620198567705,13.943702566857432,2,lb,rf2_s1__,11,0.0004012584686279297--0.0006983280181884766--0.0008466243743896484--0.0009796619415283203--0.0010900497436523438--0.0011777877807617188--0.0012621879577636719--0.0013451576232910156--0.0014219284057617188--0.0015101432800292969--0.0015990734100341797--0.0016977787017822266--0.0018153190612792969--0.0019359588623046875--0.0020835399627685547--0.0022661685943603516--0.002498626708984375--0.0028684139251708984--0.0034346580505371094--0.004640102386474609
solr,121,60119.4,1.665603919107406,3.8539249388898007,5.9943394582779685,16.17727318748099,2,lb,rf2_s1__,11,0.0004177093505859375--0.0007216930389404297--0.0008780956268310547--0.001010894775390625--0.0011184215545654297--0.001209259033203125--0.001293182373046875--0.001377105712890625--0.0014612674713134766--0.0015521049499511719--0.0016491413116455078--0.0017573833465576172--0.0018742084503173828--0.002015829086303711--0.0021843910217285156--0.0023975372314453125--0.002682209014892578--0.0030853748321533203--0.003779888153076172--0.0055234432220458984
solr,141,63401.3,1.7308164650285747,4.418962438341597,7.086041947485695,18.83815543752321,2,lb,rf2_s1__,11,0.0004165172576904297--0.0007491111755371094--0.0009107589721679688--0.0010406970977783203--0.0011472702026367188--0.001238107681274414--0.0013232231140136719--0.001413106918334961--0.0015044212341308594--0.0015995502471923828--0.0017116069793701172--0.0018258094787597656--0.001961946487426758--0.0021257400512695312--0.0023131370544433594--0.002544403076171875--0.002863645553588867--0.0033729076385498047--0.004225492477416992--0.006743192672729492
solr,161,63506.4,1.8539207952993888,5.060822875411422,8.864569075313614,23.82060922222373,2,lb,rf2_s1__,11,0.0004105567932128906--0.0008103847503662109--0.0009846687316894531--0.001108407974243164--0.0012133121490478516--0.0013082027435302734--0.0013980865478515625--0.0014920234680175781--0.0015897750854492188--0.0016927719116210938--0.0018236637115478516--0.001959562301635742--0.002110719680786133--0.0022842884063720703--0.002500295639038086--0.002768993377685547--0.003167390823364258--0.0037462711334228516--0.0049173831939697266--0.00828409194946289
solr,181,64822.1,1.910079966534625,5.684502832182161,10.160896804306534,30.287538255964005,2,lb,rf2_s1__,11,0.0004112720489501953--0.0008311271667480469--0.0010080337524414062--0.0011365413665771484--0.0012450218200683594--0.0013453960418701172--0.0014426708221435547--0.0015418529510498047--0.0016448497772216797--0.0017609596252441406--0.0018820762634277344--0.0020165443420410156--0.0021822452545166016--0.0023779869079589844--0.0026199817657470703--0.0029201507568359375--0.0033829212188720703--0.004049539566040039--0.005379438400268555--0.009567737579345703
solr,1,751.7,0.6616115570068359,0.9629726409912109,1.0478496551513672,1.4460086822509766,2,lb,rf2_s1__,11,0.0005140304565429688--0.0007727146148681641--0.0009639263153076172--0.0010209083557128906--0.0011014938354492188--0.0011243820190429688--0.001154184341430664--0.0012054443359375--0.0012388229370117188--0.0012712478637695312--0.0013232231140136719--0.0014126300811767578--0.0014863014221191406--0.0015780925750732422--0.0016546249389648438--0.0018112659454345703--0.0018448829650878906--0.0018634796142578125--0.0019259452819824219--0.0020956993103027344
solr,201,65614.4,1.9833652099760453,6.512178052770029,12.420116084637028,41.796812916746234,2,lb,rf2_s1__,11,0.0004355907440185547--0.0008540153503417969--0.0010406970977783203--0.0011665821075439453--0.0012776851654052734--0.0013804435729980469--0.0014803409576416016--0.001589059829711914--0.0016968250274658203--0.0018157958984375--0.0019412040710449219--0.002087116241455078--0.0022497177124023438--0.002457857131958008--0.002718687057495117--0.0030562877655029297--0.0035583972930908203--0.004346132278442383--0.0060520172119140625--0.012082099914550781
solr,21,22954.1,0.950975851579146,1.4024972915649414,1.601089130748402,4.101384769786488,2,lb,rf2_s1__,11,0.00037980079650878906--0.0004787445068359375--0.0005099773406982422--0.0005381107330322266--0.0005726814270019531--0.0006268024444580078--0.0007014274597167969--0.0007905960083007812--0.0008633136749267578--0.0009307861328125--0.000982046127319336--0.0010347366333007812--0.0010752677917480469--0.0011196136474609375--0.0011663436889648438--0.0012214183807373047--0.001271963119506836--0.0013430118560791016--0.0014634132385253906--0.0016694068908691406
solr,221,65666.8,2.048333485921224,7.0803756112450955,14.225039396200094,50.76409674979545,2,lb,rf2_s1__,11,0.0004036426544189453--0.0008590221405029297--0.0010437965393066406--0.0011830329895019531--0.001299142837524414--0.0014090538024902344--0.0015192031860351562--0.0016319751739501953--0.0017497539520263672--0.0018723011016845703--0.0020072460174560547--0.0021631717681884766--0.002339601516723633--0.002554178237915039--0.0028154850006103516--0.0031785964965820312--0.003725767135620117--0.004650115966796875--0.0066525936126708984--0.013377666473388672
solr,241,67195.8,2.0498283638441857,7.035924383431427,14.461465118345151,57.457026371285934,2,lb,rf2_s1__,11,0.00039267539978027344--0.0008356571197509766--0.0010251998901367188--0.0011687278747558594--0.0012912750244140625--0.001405954360961914--0.0015132427215576172--0.0016279220581054688--0.0017495155334472656--0.001875162124633789--0.0020148754119873047--0.0021758079528808594--0.002359628677368164--0.0025751590728759766--0.0028502941131591797--0.003215789794921875--0.0037310123443603516--0.0045948028564453125--0.006513118743896484--0.013408184051513672
solr,261,65955.2,2.144982796588927,8.181373581631494,16.612046547518432,66.79255361775405,2,lb,rf2_s1__,11,0.0003962516784667969--0.0008997917175292969--0.0010852813720703125--0.0012209415435791016--0.0013430118560791016--0.0014624595642089844--0.0015749931335449219--0.0016987323760986328--0.0018243789672851562--0.001965761184692383--0.002109050750732422--0.0022721290588378906--0.0024683475494384766--0.0027053356170654297--0.0030007362365722656--0.0034253597259521484--0.0040209293365478516--0.0050313472747802734--0.007342338562011719--0.015315532684326172
solr,281,66484.2,2.172869993439803,8.508787087514891,18.264968344505796,85.35726526950268,2,lb,rf2_s1__,11,0.00038433074951171875--0.0009005069732666016--0.0010943412780761719--0.0012388229370117188--0.0013611316680908203--0.0014777183532714844--0.0015959739685058594--0.0017180442810058594--0.0018439292907714844--0.001981973648071289--0.0021359920501708984--0.002303600311279297--0.002503633499145508--0.0027480125427246094--0.003047466278076172--0.003469705581665039--0.004106283187866211--0.005236387252807617--0.007822751998901367--0.016050100326538086
solr,301,65498.2,2.176780574369115,8.527499950484724,19.34823374085079,100.95138897169505,2,lb,rf2_s1__,11,0.0003936290740966797--0.0009081363677978516--0.0011012554168701172--0.0012385845184326172--0.0013575553894042969--0.0014777183532714844--0.001592397689819336--0.00171661376953125--0.0018448829650878906--0.0019795894622802734--0.0021331310272216797--0.0023050308227539062--0.002507925033569336--0.0027534961700439453--0.003052949905395508--0.003469228744506836--0.004084348678588867--0.005181312561035156--0.007843017578125--0.01668858528137207
solr,321,67853.2,2.1660194633910375,8.378638984253687,18.4047103668592,114.49478279729807,2,lb,rf2_s1__,11,0.00039315223693847656--0.0008742809295654297--0.0010704994201660156--0.001215219497680664--0.0013413429260253906--0.0014641284942626953--0.00157928466796875--0.0017025470733642578--0.001827239990234375--0.0019702911376953125--0.002124786376953125--0.0022988319396972656--0.002504110336303711--0.0027458667755126953--0.0030667781829833984--0.003484487533569336--0.004121303558349609--0.005186557769775391--0.007586002349853516--0.015898704528808594
solr,341,41527.6,2.606175796330324,17.45392704567714,46.51963222793668,194.7369122365762,2,lb,rf2_s1__,11,0.00041794776916503906--0.0010461807250976562--0.0012602806091308594--0.0014235973358154297--0.00156402587890625--0.0017025470733642578--0.0018427371978759766--0.001995563507080078--0.0021626949310302734--0.0023419857025146484--0.0025463104248046875--0.0027976036071777344--0.0030930042266845703--0.00347900390625--0.0040209293365478516--0.004805803298950195--0.006132364273071289--0.008834123611450195--0.015255212783813477--0.0386347770690918
solr,341,66048.5,2.2946944710804007,9.16460801286307,20.783786188092147,123.31180823476691,2,lb,rf2_s1__,11,0.0003676414489746094--0.0009338855743408203--0.0011301040649414062--0.0012784004211425781--0.0014069080352783203--0.0015387535095214844--0.0016627311706542969--0.0017921924591064453--0.0019261837005615234--0.002072572708129883--0.002234935760498047--0.0024199485778808594--0.002643585205078125--0.0029087066650390625--0.0032439231872558594--0.003728628158569336--0.004412651062011719--0.005660295486450195--0.008547306060791016--0.017711162567138672
solr,41,45572.6,0.9221122378394717,1.3929321652367002,1.5885773159208751,4.696851684933617,2,lb,rf2_s1__,11,0.00037741661071777344--0.00047206878662109375--0.0005035400390625--0.0005364418029785156--0.000579833984375--0.0006403923034667969--0.0007159709930419922--0.0007913112640380859--0.0008497238159179688--0.000896453857421875--0.0009419918060302734--0.000982046127319336--0.0010237693786621094--0.0010635852813720703--0.001104593276977539--0.0011568069458007812--0.0012192726135253906--0.0013003349304199219--0.0014088153839111328--0.0016164779663085938
