engine,parallel_requests,QPS,P50_latency(ms),P90_latency(ms),P95_latency(ms),P99_latency(ms),clustersize,query,rfshards,GROUP,fcts,
elastic,81,25216.7,2.9184760116949313,6.395653980534251,7.8312798244197195,12.054059563613519,2,lb,rf2_s1__,11,0.0008006095886230469--0.0013523101806640625--0.0015828609466552734--0.0017642974853515625--0.001916646957397461--0.0020852088928222656--0.0022542476654052734--0.0024323463439941406--0.0026025772094726562--0.0027747154235839844--0.002939939498901367--0.003114461898803711--0.0033092498779296875--0.003545522689819336--0.0038115978240966797--0.0041577816009521484--0.004634857177734375--0.005362272262573242--0.0064029693603515625--0.007755279541015625
elastic,101,17533.0,5.4427221709606695,11.106780931061389,13.24145934161018,20.33854465858609,2,lb,rf2_s2__,21,0.0009326934814453125--0.0020895004272460938--0.002535104751586914--0.002913951873779297--0.0032606124877929688--0.0036115646362304688--0.0039768218994140625--0.004351615905761719--0.0047016143798828125--0.005066871643066406--0.0054438114166259766--0.005867719650268555--0.006357908248901367--0.006905317306518555--0.0075609683990478516--0.008255720138549805--0.009006023406982422--0.009879350662231445--0.011032819747924805--0.013200521469116211
elastic,121,18027.4,6.485712332803695,13.301184920013927,16.02456413331579,23.710336841520714,2,lb,rf2_s2__,21,0.0009467601776123047--0.002187013626098633--0.0027437210083007812--0.0032186508178710938--0.0036733150482177734--0.004114627838134766--0.00455474853515625--0.005021333694458008--0.0054950714111328125--0.005991220474243164--0.0064754486083984375--0.0070226192474365234--0.007578611373901367--0.008178949356079102--0.008952856063842773--0.009780645370483398--0.01068568229675293--0.01175379753112793--0.013330459594726562--0.0158383846282959
elastic,141,17348.7,7.855991242637097,15.929955831715759,18.96277951522612,27.509984835772446,2,lb,rf2_s2__,21,0.0007574558258056641--0.0026493072509765625--0.0033750534057617188--0.0039234161376953125--0.004458189010620117--0.005006074905395508--0.005539655685424805--0.006092071533203125--0.006669282913208008--0.007241487503051758--0.007830619812011719--0.008518457412719727--0.009190082550048828--0.009985685348510742--0.010789871215820312--0.011728286743164062--0.012763023376464844--0.014113664627075195--0.01591801643371582--0.01877570152282715
elastic,161,17986.9,8.735859835589373,17.961518264111177,21.43212306646653,31.73842989368203,2,lb,rf2_s2__,21,0.0008599758148193359--0.0024063587188720703--0.0032470226287841797--0.003981828689575195--0.0046842098236083984--0.005329608917236328--0.0060272216796875--0.006680011749267578--0.007358551025390625--0.008062362670898438--0.008738517761230469--0.00950765609741211--0.010296344757080078--0.011156797409057617--0.012114524841308594--0.013174772262573242--0.014411687850952148--0.01589369773864746--0.01798272132873535--0.021139860153198242
elastic,181,17598.4,10.03622877728808,20.200358642326606,24.219270590897445,34.674835729075,2,lb,rf2_s2__,21,0.0010592937469482422--0.0030126571655273438--0.003990650177001953--0.004786968231201172--0.00551605224609375--0.0063018798828125--0.0070612430572509766--0.007801532745361328--0.008521556854248047--0.009265422821044922--0.010022401809692383--0.010841846466064453--0.011714696884155273--0.01269221305847168--0.013664722442626953--0.014791250228881836--0.016155242919921875--0.01783299446105957--0.020148038864135742--0.023870229721069336
elastic,1,289.8,2.069830894470215,2.396702766418457,2.4847984313964844,2.627253532409668,2,lb,rf2_s2__,21,0.0022127628326416016--0.002479076385498047--0.0025186538696289062--0.0026073455810546875--0.0030150413513183594--0.003435373306274414--0.003640413284301758--0.0038433074951171875--0.0040171146392822266--0.004085540771484375--0.00413966178894043--0.004194021224975586--0.004243135452270508--0.004300355911254883--0.0043871402740478516--0.004480600357055664--0.004562854766845703--0.0046825408935546875--0.004793405532836914--0.004969596862792969
elastic,201,18183.4,11.026959608096888,21.709928418150042,25.590412687547136,36.179420971634364,2,lb,rf2_s2__,21,0.0008509159088134766--0.003166675567626953--0.004322528839111328--0.005270957946777344--0.006138801574707031--0.006953239440917969--0.007779598236083984--0.008625030517578125--0.009404420852661133--0.010201454162597656--0.01100015640258789--0.011848926544189453--0.01280355453491211--0.01378941535949707--0.014867305755615234--0.016088485717773438--0.017510175704956055--0.019227981567382812--0.021593809127807617--0.025274991989135742
elastic,21,10442.2,2.028443596579812,2.8383840214122427,3.9658221331509678,6.333210251548073,2,lb,rf2_s2__,21,0.0009589195251464844--0.0012125968933105469--0.001291036605834961--0.0013546943664550781--0.0014338493347167969--0.0015537738800048828--0.0016901493072509766--0.001819610595703125--0.0019278526306152344--0.002038240432739258--0.0021238327026367188--0.002197265625--0.002256631851196289--0.0023293495178222656--0.0023932456970214844--0.0024518966674804688--0.0025408267974853516--0.0026679039001464844--0.002886533737182617--0.00399327278137207
elastic,221,18514.0,11.851642582867596,23.884318970345163,28.109189626332874,40.300693597879494,2,lb,rf2_s2__,21,0.0009610652923583984--0.0029611587524414062--0.0042650699615478516--0.005307197570800781--0.006253719329833984--0.007224559783935547--0.008165359497070312--0.009095430374145508--0.010006904602050781--0.010924816131591797--0.011836528778076172--0.012809991836547852--0.01384425163269043--0.015022516250610352--0.01621532440185547--0.01751708984375--0.019115924835205078--0.021134138107299805--0.023775577545166016--0.02781200408935547
elastic,241,18005.2,13.474159004274478,26.03373645750944,30.581532431042884,43.58723439460944,2,lb,rf2_s2__,21,0.0009160041809082031--0.0038280487060546875--0.005228757858276367--0.006362438201904297--0.007470846176147461--0.008486032485961914--0.009487152099609375--0.010464906692504883--0.011477947235107422--0.012434720993041992--0.013412237167358398--0.014426231384277344--0.015462636947631836--0.016626834869384766--0.017914533615112305--0.01934194564819336--0.02106475830078125--0.02317214012145996--0.025814533233642578--0.030251026153564453
elastic,261,18291.5,14.532313092064312,28.09506609239651,32.95837649862275,46.47517204284668,2,lb,rf2_s2__,21,0.0008373260498046875--0.0037641525268554688--0.005370140075683594--0.006655693054199219--0.007900238037109375--0.009023189544677734--0.010137081146240234--0.011267900466918945--0.012327432632446289--0.013437032699584961--0.014503717422485352--0.015571355819702148--0.016745805740356445--0.018032073974609375--0.019414186477661133--0.02092289924621582--0.022784709930419922--0.024942398071289062--0.027891159057617188--0.03255963325500488
elastic,281,18735.6,15.172462091378286,29.695451682341016,35.022624840973116,48.737174230264436,2,lb,rf2_s2__,21,0.0009388923645019531--0.003828763961791992--0.005480766296386719--0.006844282150268555--0.008118391036987305--0.009363412857055664--0.010518550872802734--0.011664867401123047--0.012854576110839844--0.014000177383422852--0.015131950378417969--0.01629495620727539--0.01758408546447754--0.018948078155517578--0.020394325256347656--0.02211141586303711--0.024149417877197266--0.026500940322875977--0.02958393096923828--0.0345916748046875
elastic,301,18663.0,16.204820563461606,31.891085454170277,37.7088382544107,52.92624195679924,2,lb,rf2_s2__,21,0.0008633136749267578--0.00395512580871582--0.005810737609863281--0.007346153259277344--0.00876474380493164--0.010050296783447266--0.011317253112792969--0.012550592422485352--0.013791561126708984--0.014976263046264648--0.016117095947265625--0.017412424087524414--0.01878666877746582--0.020203828811645508--0.021796464920043945--0.02356886863708496--0.02567577362060547--0.028249502182006836--0.031645774841308594--0.037036895751953125
elastic,321,18718.2,17.722116494030686,33.477873535630124,39.30189816848092,53.96351310777368,2,lb,rf2_s2__,21,0.0008716583251953125--0.004237651824951172--0.0064487457275390625--0.008197784423828125--0.009705781936645508--0.011147499084472656--0.012546062469482422--0.013870716094970703--0.015149593353271484--0.016382932662963867--0.017662525177001953--0.018924713134765625--0.020259618759155273--0.02178049087524414--0.023355484008789062--0.025123119354248047--0.02715921401977539--0.02980661392211914--0.033278465270996094--0.038765668869018555
elastic,341,11167.9,28.522768912956728,61.13496440195898,78.81193481690703,160.63280342615138,2,lb,rf2_s2__,21,0.0009343624114990234--0.007382392883300781--0.010660648345947266--0.013288021087646484--0.015610694885253906--0.017808198928833008--0.019942522048950195--0.022080659866333008--0.024209022521972656--0.026210546493530273--0.028306961059570312--0.03057408332824707--0.033115386962890625--0.0357813835144043--0.03872847557067871--0.0421445369720459--0.046494483947753906--0.05185365676879883--0.06008028984069824--0.07645702362060547
elastic,341,18401.0,18.835442805150794,35.91532037969221,42.12803380531177,58.93409461305853,2,lb,rf2_s2__,21,0.0008673667907714844--0.004942655563354492--0.007102251052856445--0.008880853652954102--0.010432720184326172--0.011908292770385742--0.01338338851928711--0.014716386795043945--0.016072750091552734--0.01743602752685547--0.018774986267089844--0.02019023895263672--0.02165985107421875--0.023255586624145508--0.024989843368530273--0.02697443962097168--0.029206037521362305--0.03193473815917969--0.035630226135253906--0.04165339469909668
elastic,41,14335.6,2.8421481450398765,4.743945030939011,6.077346347627186,9.17237713223412,2,lb,rf2_s2__,21,0.0010640621185302734--0.0015091896057128906--0.001692056655883789--0.0018568038940429688--0.002032756805419922--0.0021970272064208984--0.0023610591888427734--0.002518177032470703--0.002662181854248047--0.0027713775634765625--0.002898693084716797--0.00302886962890625--0.003147602081298828--0.0032889842987060547--0.0034422874450683594--0.0036230087280273438--0.003835916519165039--0.004123687744140625--0.004645109176635742--0.006247758865356445
elastic,61,16016.3,3.629307593068769,6.813822254057853,8.22156475436303,12.617595734134797,2,lb,rf2_s2__,21,0.0009636878967285156--0.0017180442810058594--0.001971721649169922--0.0021903514862060547--0.002423524856567383--0.0026574134826660156--0.0028836727142333984--0.003093242645263672--0.0032892227172851562--0.0034673213958740234--0.0036580562591552734--0.0038683414459228516--0.004078865051269531--0.004331827163696289--0.0046346187591552734--0.004962921142578125--0.005429267883300781--0.0060808658599853516--0.006917715072631836--0.008150577545166016
elastic,81,17086.2,4.528074729733351,9.033903843019067,10.796811522507086,16.694563191111495,2,lb,rf2_s2__,21,0.0011250972747802734--0.001913309097290039--0.0022373199462890625--0.002550840377807617--0.002845287322998047--0.0031321048736572266--0.003412008285522461--0.003690481185913086--0.003970146179199219--0.0042493343353271484--0.0045435428619384766--0.0048694610595703125--0.0052471160888671875--0.0056416988372802734--0.006107330322265625--0.006651639938354492--0.00728297233581543--0.008054971694946289--0.009008407592773438--0.010711669921875
elastic,101,27737.0,3.146779303457223,7.291920044842889,9.613132944294051,18.88883581348494,2,lb,rf4_s1__,12,0.000667572021484375--0.0014843940734863281--0.00177764892578125--0.0020072460174560547--0.002197265625--0.0023674964904785156--0.0025370121002197266--0.0026998519897460938--0.002846956253051758--0.0030069351196289062--0.003177165985107422--0.0033295154571533203--0.0035240650177001953--0.0037467479705810547--0.004011392593383789--0.004416942596435547--0.005091428756713867--0.00602269172668457--0.007227182388305664--0.009404182434082031
elastic,121,28419.5,3.6941239091216542,8.64495801143959,11.317016648464515,22.780551285040183,2,lb,rf4_s1__,12,0.0007369518280029297--0.0017669200897216797--0.002170085906982422--0.0024344921112060547--0.002646923065185547--0.0028226375579833984--0.0030052661895751953--0.003177165985107422--0.0033445358276367188--0.0035233497619628906--0.0037081241607666016--0.003890514373779297--0.004096508026123047--0.004355192184448242--0.004689455032348633--0.005209922790527344--0.0060253143310546875--0.007124185562133789--0.008480310440063477--0.011120796203613281
elastic,141,27980.6,4.414847199345978,9.824411969789317,13.287957285491514,25.895231206652145,2,lb,rf4_s1__,12,0.0007610321044921875--0.0022177696228027344--0.0026886463165283203--0.0030019283294677734--0.003240346908569336--0.003454446792602539--0.0036537647247314453--0.00383758544921875--0.004024028778076172--0.004219770431518555--0.0044209957122802734--0.004635334014892578--0.004870891571044922--0.005127906799316406--0.005478858947753906--0.006030082702636719--0.006989479064941406--0.008234024047851562--0.009716033935546875--0.01275014877319336
elastic,161,28248.4,4.966172171227726,11.201658366638938,15.186108188864626,29.36352035145701,2,lb,rf4_s1__,12,0.0008094310760498047--0.0024695396423339844--0.0030083656311035156--0.0033864974975585938--0.0036728382110595703--0.0039212703704833984--0.004133701324462891--0.004343986511230469--0.004553556442260742--0.00475621223449707--0.004973173141479492--0.005201578140258789--0.005454063415527344--0.005766868591308594--0.006177186965942383--0.006858348846435547--0.007976531982421875--0.009189605712890625--0.010914087295532227--0.014533281326293945
elastic,181,28564.8,5.665367776220972,12.138189850272713,16.264691457643615,31.024232015504943,2,lb,rf4_s1__,12,0.0007307529449462891--0.002693653106689453--0.003362894058227539--0.0037908554077148438--0.00414729118347168--0.004439830780029297--0.004717350006103516--0.0049648284912109375--0.005205869674682617--0.0054454803466796875--0.005675077438354492--0.0059223175048828125--0.006196498870849609--0.0065381526947021484--0.006997346878051758--0.00773167610168457--0.008818387985229492--0.010027647018432617--0.011814594268798828--0.015712499618530273
elastic,1,313.5,1.766800880432129,2.3021697998046875,2.4837255477905273,2.63214111328125,2,lb,rf4_s1__,12,0.0016684532165527344--0.0022962093353271484--0.0024933815002441406--0.0025260448455810547--0.0025544166564941406--0.0025985240936279297--0.002809286117553711--0.002922534942626953--0.003198862075805664--0.003346681594848633--0.003533601760864258--0.0037076473236083984--0.003972053527832031--0.004090785980224609--0.0041904449462890625--0.004300117492675781--0.0043714046478271484--0.004447460174560547--0.004604339599609375--0.004967451095581055
elastic,201,28489.8,6.3965415010357844,13.410546992084768,17.88246749651314,33.94136806525806,2,lb,rf4_s1__,12,0.0006992816925048828--0.0031015872955322266--0.003795623779296875--0.004313945770263672--0.0047299861907958984--0.005066871643066406--0.005354642868041992--0.005621910095214844--0.005877971649169922--0.0061342716217041016--0.006403207778930664--0.0066814422607421875--0.006981372833251953--0.007381439208984375--0.007920026779174805--0.008733510971069336--0.009858131408691406--0.011115312576293945--0.013117074966430664--0.017513513565063477
elastic,21,11664.8,1.8630352887240322,2.709128639914773,3.097924319180575,6.562558087435636,2,lb,rf4_s1__,12,0.0007855892181396484--0.0010187625885009766--0.001108407974243164--0.0011889934539794922--0.0012671947479248047--0.0013544559478759766--0.0014243125915527344--0.0015344619750976562--0.0016543865203857422--0.0018093585968017578--0.001940011978149414--0.0020437240600585938--0.0021359920501708984--0.00222015380859375--0.0023012161254882812--0.002393484115600586--0.0024831295013427734--0.002646923065185547--0.002814054489135742--0.0032029151916503906
elastic,221,29317.6,7.000286299903114,13.86653625213348,18.49527509362848,34.979649492212246,2,lb,rf4_s1__,12,0.000614166259765625--0.003095388412475586--0.0040318965911865234--0.00469660758972168--0.005181312561035156--0.0055773258209228516--0.0059010982513427734--0.006198883056640625--0.006467580795288086--0.0067327022552490234--0.007000446319580078--0.0072705745697021484--0.007593631744384766--0.008002281188964844--0.008508443832397461--0.009342432022094727--0.010429143905639648--0.011696815490722656--0.013576984405517578--0.01795029640197754
elastic,241,28614.0,7.778258363077463,15.591294312280072,20.635838350973838,38.01588775697819,2,lb,rf4_s1__,12,0.0006785392761230469--0.003910064697265625--0.004820585250854492--0.0054204463958740234--0.0059010982513427734--0.0062999725341796875--0.0066297054290771484--0.006922483444213867--0.0072002410888671875--0.007485389709472656--0.007780790328979492--0.008088111877441406--0.008436441421508789--0.008884191513061523--0.009526729583740234--0.010475873947143555--0.011615753173828125--0.012949228286743164--0.015239238739013672--0.0200345516204834
elastic,261,28485.6,8.63061151431717,16.194565605571253,21.34670101049292,38.28204406126765,2,lb,rf4_s1__,12,0.0007605552673339844--0.0046236515045166016--0.005645751953125--0.006296396255493164--0.0067746639251708984--0.0071392059326171875--0.00746607780456543--0.007777214050292969--0.00805974006652832--0.008338451385498047--0.008631229400634766--0.008951663970947266--0.009328603744506836--0.009799003601074219--0.010518312454223633--0.011419296264648438--0.012437820434570312--0.013712406158447266--0.015793800354003906--0.02075791358947754
elastic,281,28607.0,9.470593844745176,16.82176150328724,21.859231570088273,38.009741627578194,2,lb,rf4_s1__,12,0.0006315708160400391--0.0050907135009765625--0.006310224533081055--0.007012844085693359--0.007534027099609375--0.007939338684082031--0.008284330368041992--0.008587837219238281--0.008871078491210938--0.009160280227661133--0.009468793869018555--0.009818553924560547--0.010203838348388672--0.010731697082519531--0.011447429656982422--0.012315988540649414--0.013300895690917969--0.014477968215942383--0.016559362411499023--0.021107196807861328
elastic,301,28683.1,10.204893863753767,17.830313436242918,22.950248213003803,41.08531743485406,2,lb,rf4_s1__,12,0.0007050037384033203--0.005517721176147461--0.0068454742431640625--0.007612943649291992--0.008154153823852539--0.008589744567871094--0.008942365646362305--0.009263753890991211--0.009574174880981445--0.009881019592285156--0.010209798812866211--0.010559320449829102--0.010991096496582031--0.011539220809936523--0.01232004165649414--0.013238191604614258--0.014215707778930664--0.015414714813232422--0.017502784729003906--0.022192716598510742
elastic,321,28590.3,10.981444986710637,18.97573545112373,24.157662569365886,41.567829084692534,2,lb,rf4_s1__,12,0.0007364749908447266--0.0060389041900634766--0.0073316097259521484--0.008142709732055664--0.008738279342651367--0.009217023849487305--0.009615182876586914--0.009971141815185547--0.010299921035766602--0.010629653930664062--0.010973930358886719--0.011341571807861328--0.011780977249145508--0.012347936630249023--0.013147592544555664--0.014078855514526367--0.015089750289916992--0.016337871551513672--0.018590211868286133--0.023525714874267578
elastic,341,12701.9,19.49149753615173,38.86520514014172,55.483826419763396,765.1869372317666,2,lb,rf4_s1__,12,0.0009143352508544922--0.010869979858398438--0.012906312942504883--0.014136075973510742--0.015033960342407227--0.0158078670501709--0.016491413116455078--0.017168760299682617--0.01785898208618164--0.018629074096679688--0.019474506378173828--0.02039790153503418--0.021401405334472656--0.022617578506469727--0.02401447296142578--0.025787353515625--0.028107404708862305--0.03158974647521973--0.037689924240112305--0.05299234390258789
elastic,341,28457.1,11.761157833344756,19.802251754448427,24.975497820223982,43.043400809081675,2,lb,rf4_s1__,12,0.0006618499755859375--0.00658726692199707--0.00811004638671875--0.008960485458374023--0.009531974792480469--0.00998830795288086--0.010373830795288086--0.01073002815246582--0.011068105697631836--0.011417388916015625--0.011768817901611328--0.012150764465332031--0.012615442276000977--0.013230323791503906--0.014061927795410156--0.014983892440795898--0.0159304141998291--0.017184019088745117--0.019503116607666016--0.02426886558532715
elastic,41,22036.8,1.9230331693376814,2.8978586196899414,3.591503415788923,6.0438485372634165,2,lb,rf4_s1__,12,0.0006840229034423828--0.0009608268737792969--0.0010683536529541016--0.0011644363403320312--0.001260995864868164--0.001346588134765625--0.0014598369598388672--0.0015881061553955078--0.0017390251159667969--0.0018625259399414062--0.0019664764404296875--0.002062559127807617--0.0021500587463378906--0.002237081527709961--0.002322673797607422--0.0024209022521972656--0.0025391578674316406--0.0026879310607910156--0.002941131591796875--0.0034685134887695312
elastic,61,23918.4,2.494012155840474,4.393689094051238,5.550995949775942,8.582361282840852,2,lb,rf4_s1__,12,0.0007102489471435547--0.0011532306671142578--0.0013272762298583984--0.0014760494232177734--0.0016181468963623047--0.0017867088317871094--0.0019638538360595703--0.002119779586791992--0.0022592544555664062--0.0024008750915527344--0.0025260448455810547--0.002658843994140625--0.0027968883514404297--0.0029408931732177734--0.00312042236328125--0.0033104419708251953--0.0035562515258789062--0.003885984420776367--0.004424095153808594--0.005466938018798828
elastic,81,26551.4,2.7829757550867593,5.905203702973156,7.362301756696003,11.974948208506515,2,lb,rf4_s1__,12,0.0007786750793457031--0.001316070556640625--0.0015072822570800781--0.0016646385192871094--0.0018334388732910156--0.001998424530029297--0.0021636486053466797--0.0023314952850341797--0.002498626708984375--0.0026595592498779297--0.002809286117553711--0.002966642379760742--0.003154277801513672--0.0033440589904785156--0.0036132335662841797--0.0039310455322265625--0.00438690185546875--0.004975318908691406--0.005893707275390625--0.0073282718658447266
elastic,101,43423.5,2.3438720142140106,3.892386660856359,5.240180913139792,8.000497724495682,4,lb,rf4_s1__,11,0.0007236003875732422--0.0011641979217529297--0.0013129711151123047--0.001440286636352539--0.0015544891357421875--0.0016827583312988281--0.0018284320831298828--0.0019774436950683594--0.0021228790283203125--0.0022432804107666016--0.0023598670959472656--0.002471446990966797--0.002580404281616211--0.0026979446411132812--0.0028231143951416016--0.002970457077026367--0.003142118453979492--0.0034024715423583984--0.003828763961791992--0.005170106887817383
elastic,121,43859.4,2.7264297985639727,4.93994306345455,6.445198762612264,9.732172137401143,4,lb,rf4_s1__,11,0.0007312297821044922--0.0012977123260498047--0.001474142074584961--0.0016224384307861328--0.0017750263214111328--0.0019609928131103516--0.0021255016326904297--0.0022966861724853516--0.0024538040161132812--0.0025987625122070312--0.0027375221252441406--0.002874612808227539--0.003027677536010742--0.0031876564025878906--0.0033648014068603516--0.0035817623138427734--0.003841400146484375--0.0042154788970947266--0.00483250617980957--0.006424427032470703
elastic,141,45738.0,2.986674577417508,5.739653614205374,7.162653224568971,10.714688771207568,4,lb,rf4_s1__,11,0.0007266998291015625--0.001384735107421875--0.0015919208526611328--0.0017657279968261719--0.0019333362579345703--0.0021300315856933594--0.002305269241333008--0.0024881362915039062--0.002656221389770508--0.0028336048126220703--0.0029892921447753906--0.003163576126098633--0.003348827362060547--0.003542184829711914--0.0037643909454345703--0.004040718078613281--0.004402637481689453--0.004875898361206055--0.005719900131225586--0.007145404815673828
elastic,161,48752.4,3.055554849130136,6.5693870002840775,8.064280321568619,12.826787100897896,4,lb,rf4_s1__,11,0.0007171630859375--0.0014150142669677734--0.0016319751739501953--0.001804351806640625--0.0019845962524414062--0.002166271209716797--0.0023469924926757812--0.0025284290313720703--0.0027077198028564453--0.0028831958770751953--0.003050088882446289--0.003245830535888672--0.0034568309783935547--0.0037097930908203125--0.0040035247802734375--0.004361867904663086--0.004873752593994141--0.0055811405181884766--0.006537199020385742--0.008002996444702148
elastic,181,50795.3,3.1896685505961324,7.3321166929307875,9.281745323768028,15.396165323781442,4,lb,rf4_s1__,11,0.0006587505340576172--0.0015087127685546875--0.0017423629760742188--0.0019297599792480469--0.0021131038665771484--0.00228118896484375--0.002450704574584961--0.002631664276123047--0.0028150081634521484--0.0029976367950439453--0.0031881332397460938--0.003394603729248047--0.0036122798919677734--0.0038695335388183594--0.00422215461730957--0.004656076431274414--0.005265951156616211--0.0061419010162353516--0.007279872894287109--0.009090423583984375
elastic,1,304.2,1.8832683563232422,2.3990869522094727,2.432703971862793,2.7000904083251953,4,lb,rf4_s1__,11,0.0018374919891357422--0.0025177001953125--0.0025620460510253906--0.0026187896728515625--0.0026879310607910156--0.002772808074951172--0.002897977828979492--0.0030183792114257812--0.003124237060546875--0.003351926803588867--0.0037665367126464844--0.0039861202239990234--0.004217863082885742--0.004358053207397461--0.004509687423706055--0.004576683044433594--0.004647016525268555--0.004701137542724609--0.004798173904418945--0.004865407943725586
elastic,201,50880.8,3.4326480166746838,8.115517030848135,10.278489330027362,18.696515867025546,4,lb,rf4_s1__,11,0.0006456375122070312--0.001645803451538086--0.0019369125366210938--0.002161264419555664--0.0023517608642578125--0.002540111541748047--0.002716541290283203--0.0028781890869140625--0.0030591487884521484--0.003240823745727539--0.003429412841796875--0.0036351680755615234--0.003872394561767578--0.004156351089477539--0.0045452117919921875--0.005062103271484375--0.005839824676513672--0.006850481033325195--0.00802159309387207--0.010031700134277344
elastic,21,8257.9,2.545692703940652,3.699226812882857,4.088748585094105,8.680343627929688,4,lb,rf4_s1__,11,0.0011048316955566406--0.0015091896057128906--0.0016863346099853516--0.001813650131225586--0.0019032955169677734--0.0019845962524414062--0.0020751953125--0.0021991729736328125--0.002338409423828125--0.0024924278259277344--0.0026750564575195312--0.0028362274169921875--0.0029616355895996094--0.003081798553466797--0.0032050609588623047--0.0033321380615234375--0.0034613609313964844--0.0036520957946777344--0.0038368701934814453--0.004206180572509766
elastic,221,51016.1,3.7312947951995574,8.80068486875242,11.323558317648398,21.6837638133281,4,lb,rf4_s1__,11,0.0006127357482910156--0.001800537109375--0.002140522003173828--0.002375364303588867--0.0025835037231445312--0.0027773380279541016--0.002960205078125--0.003137350082397461--0.0033240318298339844--0.003513813018798828--0.003725767135620117--0.003949880599975586--0.004197835922241211--0.004500389099121094--0.004906892776489258--0.005497455596923828--0.006356477737426758--0.007400989532470703--0.008696556091308594--0.011024951934814453
elastic,241,51247.4,4.042077655634604,9.346832913800705,12.342287489205352,23.517526870916697,4,lb,rf4_s1__,11,0.0007264614105224609--0.0019989013671875--0.002359628677368164--0.002635478973388672--0.0028531551361083984--0.0030472278594970703--0.0032379627227783203--0.0034203529357910156--0.0036122798919677734--0.003822803497314453--0.004035472869873047--0.00426173210144043--0.004523277282714844--0.004848003387451172--0.0052947998046875--0.005933523178100586--0.0068433284759521484--0.007912397384643555--0.009183883666992188--0.01191091537475586
elastic,261,52151.0,4.336226987474747,10.09710508448477,13.17543382863052,25.58776986507969,4,lb,rf4_s1__,11,0.0006341934204101562--0.002044200897216797--0.0025064945220947266--0.0028095245361328125--0.0030660629272460938--0.0032885074615478516--0.0034961700439453125--0.003689289093017578--0.0038933753967285156--0.004099845886230469--0.004329204559326172--0.004577159881591797--0.0048525333404541016--0.005193471908569336--0.00567173957824707--0.006380796432495117--0.007369041442871094--0.008483171463012695--0.009874582290649414--0.012859582901000977
elastic,281,51140.7,4.769020892204122,10.926613570950556,14.734777152961028,27.36384395166492,4,lb,rf4_s1__,11,0.0008053779602050781--0.0023844242095947266--0.002857208251953125--0.0031707286834716797--0.0034275054931640625--0.003654956817626953--0.0038704872131347656--0.004082202911376953--0.004289150238037109--0.004518985748291016--0.004762411117553711--0.0050280094146728516--0.0053327083587646484--0.005717754364013672--0.006256818771362305--0.007050037384033203--0.008085012435913086--0.009206056594848633--0.010706424713134766--0.014206409454345703
elastic,301,51684.4,5.069128724912934,11.619364188996371,15.471025807968038,28.56724625391676,4,lb,rf4_s1__,11,0.0007476806640625--0.0024595260620117188--0.002992391586303711--0.0033445358276367188--0.003646373748779297--0.003891468048095703--0.0041201114654541016--0.004340648651123047--0.0045626163482666016--0.004796743392944336--0.0050427913665771484--0.005324840545654297--0.005651950836181641--0.006064891815185547--0.006646633148193359--0.007493019104003906--0.008541107177734375--0.009695053100585938--0.011418819427490234--0.014906167984008789
elastic,321,52122.4,5.4023969247474435,12.043199924208363,16.090998738448814,29.308504199389347,4,lb,rf4_s1__,11,0.0006499290466308594--0.002556324005126953--0.0031418800354003906--0.0035665035247802734--0.0038928985595703125--0.004160404205322266--0.004412412643432617--0.004643678665161133--0.004876613616943359--0.00511622428894043--0.005376577377319336--0.005674839019775391--0.006031513214111328--0.006460666656494141--0.007080793380737305--0.007931232452392578--0.008976221084594727--0.010094165802001953--0.011741399765014648--0.015440940856933594
elastic,341,23574.5,7.82198585264864,19.951482265316255,26.828207467731676,723.0128537841707,4,lb,rf4_s1__,11,0.0009660720825195312--0.002862215042114258--0.003628253936767578--0.004278421401977539--0.0048334598541259766--0.005340099334716797--0.0058476924896240234--0.006296396255493164--0.006775617599487305--0.007277250289916992--0.007785320281982422--0.008377790451049805--0.009064197540283203--0.009878873825073242--0.010848045349121094--0.012105226516723633--0.013735532760620117--0.016031980514526367--0.0195770263671875--0.026160240173339844
elastic,341,52226.4,5.83534770541721,12.416652768676045,16.431626520658796,30.42245259759022,4,lb,rf4_s1__,11,0.0006811618804931641--0.0027322769165039062--0.0034770965576171875--0.003918886184692383--0.0042493343353271484--0.004530668258666992--0.0047872066497802734--0.005036354064941406--0.005289793014526367--0.005552053451538086--0.005822896957397461--0.006124973297119141--0.0064694881439208984--0.006927013397216797--0.007508754730224609--0.008391380310058594--0.009361028671264648--0.010523557662963867--0.012133121490478516--0.015957117080688477
elastic,41,21343.7,1.9577684856596447,2.8342349188668385,3.4542140506562733,7.210640680222284,4,lb,rf4_s1__,11,0.0007870197296142578--0.0011038780212402344--0.0012180805206298828--0.0013120174407958984--0.0013794898986816406--0.0014500617980957031--0.0015299320220947266--0.0016262531280517578--0.0017514228820800781--0.0018811225891113281--0.002002716064453125--0.0021142959594726562--0.0022110939025878906--0.0023055076599121094--0.002402067184448242--0.0024785995483398438--0.0025725364685058594--0.002693653106689453--0.002853870391845703--0.003242969512939453
